# Sample generated by Stan
# stan_version_major=2
# stan_version_minor=16
# stan_version_patch=0
# init=random
# enable_random_init=0
# seed=1078967724
# chain_id=2
# iter=4000
# warmup=2000
# save_warmup=1
# thin=1
# refresh=400
# stepsize=1
# stepsize_jitter=0
# adapt_engaged=1
# adapt_gamma=0.05
# adapt_delta=0.8
# adapt_kappa=0.75
# adapt_t0=10
# max_treedepth=10
# sampler_t=NUTS(diag_e)
# sample_file=saved_samples.txt_2.csv
# append_samples=0
#
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,weights.1,weights.2,weights.3,scale,boltzmann_shift
-199.055,0.978185,0.0922222,5,63,0,203.426,0.0777867,0.44867,0.473543,0.410423,119.311
-199.571,1,0.115719,2,3,0,200.125,0.0771077,0.444732,0.47816,0.410179,119.295
-197.521,0.915472,0.149044,4,19,0,200.166,0.0654417,0.406974,0.527584,0.411218,119.259
-197.521,0.000112027,0.172774,1,3,0,200.077,0.0654417,0.406974,0.527584,0.411218,119.259
-199.985,0.999814,0.0647907,6,79,0,201.907,0.032427,0.289683,0.67789,0.413799,119.735
-198.677,0.982538,0.0833988,4,31,0,201.126,0.0415141,0.33419,0.624296,0.41297,119.924
-198.428,0.916948,0.104997,5,31,0,199.708,0.0442516,0.344798,0.610951,0.412776,119.995
-198.387,0.828545,0.121874,3,15,0,200.077,0.042299,0.339968,0.617733,0.413025,119.813
-198.519,0.787198,0.126894,4,31,0,200.245,0.0550643,0.373279,0.571656,0.41225,119.833
-199.072,0.762711,0.125597,4,25,0,201.779,0.0382719,0.324196,0.637533,0.413193,119.804
-198.932,0.538062,0.120663,5,31,0,202.283,0.0387382,0.324955,0.636306,0.413153,119.348
-199.135,0.970842,0.0882195,5,47,0,201.357,0.0847653,0.499267,0.415968,0.40977,119.419
-202.193,0.831136,0.109202,4,15,0,202.681,0.0888948,0.513478,0.397627,0.409569,120.197
-199.733,0.913772,0.114033,5,31,0,205.445,0.0660539,0.440354,0.493592,0.41096,120.396
-198.521,0.982917,0.131573,4,15,0,200.445,0.0695803,0.452605,0.477815,0.41077,119.981
-198.521,0.00713733,0.16494,3,8,1,201.158,0.0695803,0.452605,0.477815,0.41077,119.981
-198.032,0.993207,0.0637381,6,95,0,202.119,0.0452419,0.350639,0.604119,0.412845,119.319
-198.404,0.997612,0.0809361,4,31,0,200.017,0.0444693,0.339697,0.615834,0.412834,120.02
-198.811,0.93444,0.103229,4,15,0,199.085,0.0421573,0.334054,0.623789,0.41304,120.087
-199.447,0.904766,0.121954,5,31,0,200.718,0.0667456,0.435578,0.497676,0.411,118.65
-197.151,0.997433,0.138964,4,15,0,200.14,0.0584054,0.396443,0.545151,0.411717,119.776
-197.151,0.00973645,0.176797,1,3,0,198.643,0.0584054,0.396443,0.545151,0.411717,119.776
-199.864,0.834412,0.0692208,5,51,0,201.356,0.0400942,0.320792,0.639114,0.412934,119.381
-198.736,0.998849,0.0725607,5,31,0,200.325,0.0381085,0.315529,0.646363,0.413309,119.522
-198.53,0.831214,0.092456,4,23,0,201.146,0.0416581,0.328078,0.630264,0.413039,119.891
-197.751,0.983641,0.096483,5,31,0,199.176,0.05086,0.367026,0.582114,0.412403,119.905
-198.727,0.683168,0.120579,3,15,0,201.211,0.0530206,0.351962,0.595018,0.412364,119.353
-198.873,0.996859,0.105566,3,7,0,199.962,0.0512643,0.391406,0.55733,0.412373,119.516
-199.548,0.550828,0.133876,5,47,0,206.786,0.04358,0.341067,0.615353,0.412677,120.092
-201.605,0.956286,0.100318,5,31,0,202.494,0.030887,0.294191,0.674922,0.413629,119.312
-201.122,0.9914,0.121203,3,15,0,203.073,0.0284191,0.273333,0.698248,0.414134,119.921
-201.498,0.364922,0.152497,4,15,0,202.746,0.0278103,0.28472,0.68747,0.41405,120.119
-200.918,0.999189,0.092019,4,15,0,201.811,0.0308034,0.28046,0.688737,0.413872,120.022
-200.92,0.987863,0.116799,5,31,0,201.498,0.0320162,0.303312,0.664672,0.413797,120.257
-201.034,0.439733,0.146183,3,7,0,202.131,0.0332781,0.297688,0.669034,0.413646,120.41
-202.23,0.977214,0.0964999,4,15,0,202.827,0.0331942,0.312901,0.653905,0.413678,120.735
-198.553,0.996383,0.119236,5,31,0,203.554,0.0512211,0.386202,0.562577,0.41225,120.008
-199.434,0.821523,0.150538,4,15,0,200.437,0.0516652,0.351248,0.597087,0.412409,120.312
-200.255,0.664878,0.155047,4,23,0,200.843,0.0480542,0.365551,0.586394,0.412727,120.433
-198.363,0.450355,0.133187,4,31,0,202.021,0.0524771,0.394917,0.552606,0.412144,119.151
-199.611,0.930336,0.0893279,5,31,0,205.18,0.0493288,0.356401,0.59427,0.412379,120.592
-197.315,0.967774,0.104386,4,31,0,200.109,0.0566449,0.383137,0.560218,0.412023,119.476
-200.694,0.427117,0.127292,4,25,0,203.505,0.0389142,0.305187,0.655898,0.413112,119.186
-200.694,0.374725,0.0832918,2,3,0,208.563,0.0389142,0.305187,0.655898,0.413112,119.186
-200.759,0.999414,0.0513899,4,15,0,201.879,0.037219,0.339625,0.623156,0.413187,119.168
-199.856,0.999484,0.064992,4,31,0,201.362,0.0478673,0.326269,0.625863,0.41278,119.409
-198.776,0.997354,0.0821368,4,23,0,203.557,0.0420874,0.335985,0.621928,0.412995,120.075
-197.226,0.886784,0.103472,5,31,0,199.606,0.0592511,0.389824,0.550925,0.411747,119.207
-199.155,0.481571,0.114815,5,31,0,201.391,0.0465744,0.360023,0.593403,0.412592,118.893
-199.056,0.9827,0.0802757,5,55,0,200.891,0.0698019,0.449699,0.480499,0.410769,120.277
-199.355,0.503888,0.099346,2,7,0,201.604,0.0704094,0.445689,0.483901,0.410688,120.394
-197.767,0.997523,0.0713405,5,31,0,200.149,0.0594695,0.400176,0.540354,0.411625,120.081
-197.978,0.883914,0.0897381,4,31,0,199.942,0.0565811,0.402747,0.540672,0.411937,119.828
-199.498,0.915841,0.099188,3,15,0,201.973,0.0557156,0.411547,0.532738,0.412045,119.722
-199.719,0.993399,0.113623,3,15,0,200.902,0.0647932,0.391836,0.543371,0.411134,119.25
-199.339,0.565494,0.141996,4,23,0,201.532,0.0633503,0.430041,0.506609,0.411006,119.638
-198.589,0.930224,0.109516,2,3,0,200.336,0.0621532,0.4327,0.505147,0.411225,119.636
-197.941,0.995166,0.127394,3,15,0,202.16,0.0642371,0.428251,0.507512,0.411362,119.858
-199.024,0.188428,0.159322,3,15,0,200.401,0.0675676,0.447084,0.485349,0.411171,119.802
-200.008,0.917825,0.0806036,5,35,0,201.709,0.0785522,0.49839,0.423058,0.409956,119.066
-201.777,0.629623,0.0924463,2,3,0,204.175,0.0775206,0.509186,0.413293,0.410115,119.129
-199.191,0.991093,0.0768015,2,7,0,202.999,0.0849914,0.488885,0.426123,0.409747,119.056
-199.127,0.859922,0.0955535,3,7,0,200.797,0.0840824,0.495825,0.420093,0.409706,118.947
-197.78,0.903882,0.102652,4,15,0,199.806,0.0749846,0.461106,0.463909,0.41034,119.381
-198.203,0.860572,0.115777,4,23,0,200.018,0.0755832,0.451554,0.472863,0.410423,119.751
-200.612,0.538324,0.124401,2,7,0,201.974,0.0692709,0.470338,0.460391,0.410937,119.69
-198.454,0.993368,0.0934851,3,7,0,202.504,0.0724085,0.429662,0.49793,0.410633,119.626
-198.658,0.965553,0.116369,2,3,0,199.353,0.0740527,0.433033,0.492914,0.410614,119.578
-199.057,0.742049,0.140373,4,15,0,200.557,0.068645,0.449602,0.481753,0.411052,119.993
-198.206,0.989989,0.132233,4,15,0,200.107,0.0608029,0.380749,0.558448,0.411639,119.546
-198.206,0.00708493,0.163736,4,15,0,199.548,0.0608029,0.380749,0.558448,0.411639,119.546
-198.696,0.928394,0.0686954,3,15,0,199.375,0.0613222,0.383979,0.554698,0.411759,119.607
-198.261,0.918888,0.0795213,5,39,0,200.431,0.0545258,0.384107,0.561367,0.412259,119.682
-198.601,0.90708,0.0910575,5,47,0,200.093,0.0676821,0.421977,0.510341,0.41079,119.475
-197.368,0.909045,0.102885,3,15,0,200.906,0.0665624,0.427942,0.505495,0.41124,119.409
-196.927,0.80644,0.116455,4,27,0,197.818,0.0631793,0.412275,0.524546,0.411329,119.265
-199.028,0.429586,0.117796,5,31,0,201.175,0.0762989,0.439438,0.484263,0.410486,119.309
-198.765,0.924542,0.0789943,5,39,0,202.201,0.045127,0.352827,0.602046,0.412576,119.882
-200.179,0.995925,0.0909186,5,31,0,201.149,0.0387197,0.301567,0.659713,0.413179,119.461
-199.324,0.944343,0.113041,3,15,0,200.62,0.0380175,0.305804,0.656178,0.41328,119.595
-198.422,0.926787,0.132805,3,15,0,200.417,0.040743,0.334313,0.624944,0.413148,119.638
-197.61,0.379983,0.153009,4,31,0,201.975,0.0645205,0.434559,0.500921,0.411116,119.263
-201.966,0.504818,0.0974892,2,3,0,202.386,0.0629815,0.440593,0.496425,0.410879,119.27
-198.093,0.999304,0.0711821,4,19,0,202.326,0.0678599,0.436624,0.495516,0.410844,119.885
-198.001,0.996828,0.0887129,3,7,0,198.497,0.0703228,0.427344,0.502333,0.410844,119.803
-197.542,0.771803,0.110195,3,13,0,202.482,0.0671412,0.413005,0.519854,0.411108,119.344
-197.621,0.999891,0.107369,3,15,0,198.127,0.0595011,0.415981,0.524518,0.411594,119.683
-197.296,0.956674,0.133687,2,7,0,198.241,0.0601172,0.406517,0.533366,0.41161,119.831
-197.296,0.018298,0.15881,1,3,0,199.409,0.0601172,0.406517,0.533366,0.41161,119.831
-197.531,0.999104,0.0689796,4,15,0,197.665,0.0602506,0.404361,0.535389,0.411578,119.976
-198.228,0.852235,0.0857869,2,7,0,198.841,0.0595728,0.401965,0.538462,0.411444,119.932
-199.74,0.846972,0.0911357,4,31,0,200.872,0.0674505,0.426063,0.506487,0.410775,120.13
-202.498,0.94846,0.0962585,3,7,0,204.372,0.0634858,0.45306,0.483454,0.411226,120.508
-202.306,0.977598,0.113262,2,3,0,202.818,0.0640692,0.451159,0.484771,0.411319,120.521
-202.306,9.94272e-05,0.137402,1,1,0,206.734,0.0640692,0.451159,0.484771,0.411319,120.521
-204.057,0.971058,0.0589643,4,15,0,205.981,0.0652304,0.375446,0.559324,0.411157,120.248
-199.385,1,0.0710625,3,7,0,204.458,0.0541324,0.406763,0.539104,0.411943,119.984
-199.183,0.997942,0.0882632,5,31,0,203.339,0.0529098,0.373789,0.573301,0.412162,120.574
-201.596,0.714702,0.109322,3,15,0,202.377,0.0524383,0.381011,0.56655,0.411967,121.014
-201.767,0.998334,0.100323,3,15,0,202.637,0.0540966,0.359817,0.586086,0.411931,120.852
-199.664,0.99615,0.124212,4,31,0,202.41,0.0492646,0.340106,0.610629,0.41234,120.01
-199.77,0.878328,0.153345,4,31,0,203.698,0.0566133,0.389124,0.554262,0.41171,120.613
-199.77,0.0112708,0.167139,1,3,0,202.339,0.0566133,0.389124,0.554262,0.41171,120.613
-199.138,0.979096,0.073234,5,47,0,203.871,0.0682599,0.428118,0.503622,0.410864,120.348
-197.497,0.927039,0.0887926,5,31,0,200.557,0.0701131,0.43987,0.490017,0.410746,119.087
-198.079,0.92595,0.101887,5,47,0,198.764,0.0478416,0.361406,0.590752,0.412465,119.933
-198.275,0.979123,0.116734,4,23,0,200.02,0.0528477,0.376038,0.571114,0.412224,120.212
-198.128,0.944226,0.141334,3,7,0,199.137,0.054346,0.385078,0.560576,0.41195,120.122
-198.128,0.00224944,0.164911,4,15,0,201.311,0.054346,0.385078,0.560576,0.41195,120.122
-198.128,0.844734,0.0720651,2,3,0,200.038,0.054346,0.385078,0.560576,0.41195,120.122
-197.954,0.998953,0.0758524,3,7,0,198.166,0.0547899,0.384538,0.560672,0.41209,120.075
-197.897,0.983881,0.093705,5,35,0,199.884,0.0609857,0.402402,0.536612,0.411501,120.112
-199.43,0.717268,0.113897,4,15,0,201.013,0.0570015,0.389575,0.553424,0.411864,120.689
-198.216,0.973406,0.104957,4,15,0,199.987,0.0552707,0.370972,0.573757,0.411958,120.063
-198.582,0.895076,0.126111,3,7,0,198.876,0.0568163,0.371205,0.571978,0.412013,120.04
-197.605,0.37573,0.139672,4,23,0,200.586,0.0592861,0.40222,0.538494,0.411736,119.94
-202.6,0.949902,0.0904672,5,63,0,205.417,0.043458,0.332491,0.624051,0.413019,121.356
-198.113,0.90403,0.10604,5,31,0,203.34,0.0750221,0.449213,0.475765,0.410438,119.022
-198.627,0.710497,0.118508,2,3,0,199.245,0.0746345,0.442074,0.483292,0.410429,119.014
-198.147,0.538734,0.10851,5,31,0,200.887,0.0547492,0.389703,0.555548,0.412167,119.857
-196.939,0.943959,0.083307,4,23,0,201.64,0.0598859,0.402682,0.537432,0.411552,119.302
-198.155,0.869497,0.0969808,4,31,0,199.65,0.069554,0.424621,0.505825,0.410775,119.67
-199.195,0.533631,0.104566,4,23,0,201.951,0.0549559,0.377353,0.567691,0.411766,118.996
-199.439,0.993248,0.0799472,5,47,0,202.59,0.06889,0.424282,0.506828,0.410669,119.086
-199.843,0.999833,0.0978213,5,55,0,201.426,0.0506703,0.347989,0.601341,0.412167,120.023
-196.974,0.906826,0.120434,4,31,0,201.963,0.0638997,0.416066,0.520034,0.411308,119.605
-200.925,0.370319,0.134795,4,15,0,202.185,0.053168,0.376766,0.570066,0.412269,121.029
-198.068,0.936835,0.0873702,4,31,0,202.478,0.0619808,0.405474,0.532545,0.411504,120.179
-199.368,0.66705,0.100828,4,23,0,200.651,0.0540525,0.38804,0.557907,0.41174,119.787
-197.347,0.993512,0.0884533,6,63,0,201.22,0.0702033,0.446466,0.483331,0.410807,119.139
-197.886,0.930596,0.108072,4,15,0,198.532,0.0678719,0.422801,0.509328,0.411062,118.947
-197.867,0.864822,0.123829,4,31,0,201.142,0.0493897,0.353385,0.597225,0.412603,119.577
-198.437,0.984657,0.132708,4,15,0,198.577,0.0435023,0.339149,0.617349,0.41275,119.677
-199.52,0.769501,0.16049,3,11,0,201.013,0.038094,0.324013,0.637893,0.413366,119.1
-197.973,0.135287,0.156152,4,31,0,200.963,0.0590973,0.39401,0.546892,0.411786,120.093
-197.246,0.995858,0.0802134,5,31,0,198.895,0.053353,0.383344,0.563303,0.412031,119.539
-199.603,0.919261,0.0980952,3,7,0,200.723,0.0506399,0.397607,0.551754,0.412285,119.658
-197.675,0.988205,0.111021,4,23,0,200.242,0.0634613,0.397112,0.539426,0.411372,119.577
-198.036,0.866409,0.134607,4,31,0,200.134,0.0453453,0.336298,0.618357,0.412738,119.404
-198.036,0.000347051,0.14438,1,1,0,201.786,0.0453453,0.336298,0.618357,0.412738,119.404
-198.83,0.921768,0.0650726,5,39,0,199.504,0.0477063,0.36042,0.591874,0.412779,119.796
-198.067,0.978553,0.0738223,4,19,0,199.347,0.0476724,0.362287,0.59004,0.412408,119.699
-199.586,0.886405,0.0886054,4,19,0,200.645,0.0457963,0.362867,0.591337,0.41293,119.437
-198.318,0.607621,0.0969677,2,3,0,201.911,0.0447579,0.358427,0.596815,0.412812,119.348
-198.136,0.886113,0.0803731,3,15,0,199.705,0.0444348,0.34204,0.613525,0.412956,119.451
-197.445,0.975468,0.0879231,5,55,0,198.917,0.0644484,0.424388,0.511164,0.411093,119.449
-197.907,0.874497,0.105087,5,39,0,199.029,0.0479185,0.34527,0.606811,0.412511,119.641
-199.495,0.85453,0.113578,5,31,0,201.255,0.0656849,0.434227,0.500088,0.410944,120.283
-198.225,0.88527,0.120325,4,23,0,200.531,0.0728669,0.46042,0.466713,0.41075,119.216
-197.128,0.994515,0.131393,4,15,0,198.226,0.065224,0.428175,0.506601,0.41125,119.243
-197.521,0.12999,0.159807,2,7,0,197.976,0.0648279,0.424974,0.510198,0.411381,119.251
-198.035,0.995201,0.0827324,4,31,0,198.74,0.0620731,0.396458,0.541469,0.411517,118.963
-197.626,0.90454,0.1007,5,39,0,199.078,0.063446,0.426175,0.510379,0.41126,119.015
-198.004,0.905816,0.112043,3,11,0,199.033,0.0630386,0.430079,0.506882,0.411465,119.237
-197.836,0.790817,0.124789,3,7,0,198.68,0.0634361,0.419256,0.517308,0.411128,119.204
-198.189,0.818107,0.124101,4,31,0,201.258,0.0456089,0.345859,0.608532,0.412871,119.275
-199.116,0.913496,0.126768,4,15,0,199.396,0.0426755,0.331858,0.625467,0.413177,119.258
-198.839,0.987503,0.142177,5,31,0,200.104,0.0447857,0.361562,0.593652,0.412828,119.8
-199.96,0.222726,0.171395,2,7,0,201.285,0.0456017,0.371922,0.582476,0.412468,119.832
-198.471,0.999631,0.09776,4,27,0,201.24,0.0594779,0.379885,0.560637,0.411851,119.843
-198.663,0.537609,0.119254,4,23,0,201.01,0.0695232,0.412435,0.518041,0.411031,119.336
-198.361,0.870779,0.0926436,3,7,0,200.289,0.0656102,0.445037,0.489353,0.411175,119.634
-197.502,0.818928,0.0996356,2,3,0,198.921,0.0664485,0.437894,0.495658,0.411125,119.626
-197.039,0.783086,0.101864,5,47,0,198.605,0.0557398,0.389482,0.554778,0.411901,119.26
-197.276,0.947948,0.10057,5,63,0,198.419,0.0644803,0.424977,0.510543,0.411263,119.071
-197.483,0.394136,0.116533,4,23,0,199.774,0.0668658,0.42904,0.504094,0.410933,119.18
-197.377,0.98002,0.078888,4,27,0,200.211,0.0588352,0.393853,0.547312,0.411723,119.046
-198.806,0.949789,0.0942878,3,7,0,198.952,0.0587298,0.389146,0.552124,0.411836,118.814
-198.49,0.842506,0.109399,4,15,0,200.441,0.0570847,0.36761,0.575305,0.412026,119.688
-199.297,0.599701,0.11439,2,3,0,200.588,0.0552706,0.378344,0.566385,0.412325,119.618
-200.101,0.998849,0.0946072,4,23,0,201.766,0.0547637,0.385089,0.560147,0.411761,120.461
-199.942,0.99674,0.115025,3,7,0,200.588,0.0557029,0.38281,0.561487,0.411709,120.417
-199.145,1,0.139502,3,7,0,199.796,0.0543565,0.377713,0.56793,0.412135,120.536
-199.829,0.117182,0.169643,2,5,0,200.62,0.0559781,0.373181,0.570841,0.412147,120.481
-197.614,0.999826,0.0882862,5,31,0,199.859,0.0602909,0.399613,0.540096,0.411637,119.999
-196.991,0.973276,0.107351,5,31,0,201.403,0.0635676,0.422386,0.514047,0.411322,119.27
-198.434,0.894638,0.127194,4,15,0,198.755,0.0583976,0.414638,0.526964,0.411762,119.91
-199.06,0.984752,0.139718,4,23,0,199.74,0.0508784,0.383319,0.565803,0.412372,120.17
-201.097,0.860203,0.167255,2,3,0,201.616,0.0498901,0.3975,0.55261,0.412216,120.19
-198.929,0.201359,0.177684,2,7,1,202.125,0.0497424,0.378284,0.571974,0.412308,120.195
-199.232,0.996225,0.100647,5,47,0,200.553,0.0768086,0.478418,0.444773,0.410235,118.767
-197.617,0.95445,0.121778,3,7,0,200.281,0.0753684,0.460085,0.464547,0.410462,119.262
-198.618,0.794815,0.141537,3,15,0,200.249,0.0782028,0.483048,0.43875,0.410028,119.256
-198.765,0.931254,0.141282,3,7,0,198.891,0.0809078,0.475739,0.443353,0.410157,119.224
-198.392,0.267227,0.160545,2,5,0,199.26,0.0817207,0.483473,0.434806,0.409957,119.226
-197.813,0.945275,0.0971247,4,23,0,199.851,0.0748327,0.454664,0.470504,0.410444,119.645
-197.525,0.725744,0.111858,5,31,0,199.563,0.0697242,0.449394,0.480882,0.410739,119.248
-198.992,0.686432,0.104615,2,7,0,199.922,0.0722755,0.443231,0.484493,0.410955,119.234
-197.666,1,0.0942847,2,7,0,200.815,0.069174,0.448981,0.481845,0.410959,119.276
-197.667,0.962246,0.114296,2,7,0,198.332,0.0684595,0.445635,0.485905,0.411035,119.344
-197.775,0.560409,0.133648,4,15,0,199.369,0.0762471,0.459691,0.464062,0.410397,119.468
-197.943,0.925505,0.106967,3,15,0,198.711,0.071461,0.457423,0.471117,0.410804,119.431
-198.181,0.288253,0.120791,3,7,0,200.877,0.0733257,0.439303,0.487371,0.410749,119.555
-199.005,0.626035,0.0748894,2,3,0,202.136,0.0707485,0.443271,0.48598,0.410494,119.591
-197.559,0.888493,0.0638374,2,3,0,201.164,0.0710428,0.436615,0.492342,0.410801,119.673
-197.726,0.946706,0.0696377,5,55,0,199.073,0.0530701,0.379811,0.567119,0.411983,119.214
-198.174,0.958985,0.0802097,2,7,0,200.415,0.0561209,0.366593,0.577286,0.411939,119.208
-198.096,0.98338,0.0934257,3,15,0,201.782,0.0569905,0.368878,0.574132,0.411951,119.668
-199.249,0.93552,0.111293,4,31,0,200.049,0.0564545,0.417358,0.526187,0.411681,119.11
-202.847,0.863391,0.126731,4,23,0,206.183,0.0438307,0.386317,0.569852,0.412793,119.249
-203.331,0.821059,0.134877,3,7,0,205.604,0.0438636,0.297832,0.658304,0.412989,119.07
-204.689,0.930681,0.137973,3,7,0,207.168,0.0389615,0.372821,0.588218,0.41311,119.148
-201.901,0.253881,0.156302,3,15,0,206.578,0.0536078,0.334579,0.611813,0.412154,119.241
-198.429,1,0.0943154,2,3,0,202.014,0.0502803,0.344761,0.604958,0.412491,119.274
-197.536,0.94954,0.113969,4,31,0,199.385,0.0610572,0.393327,0.545616,0.411452,119.318
-197.334,0.960776,0.131361,4,31,0,198.548,0.0488329,0.35874,0.592427,0.412484,119.46
-198.649,0.864007,0.152946,3,15,0,199.505,0.040499,0.324381,0.63512,0.413264,119.572
-199.529,0.970564,0.162757,4,19,0,201.257,0.0473604,0.350307,0.602332,0.412716,120.488
-199.529,0.0944587,0.191118,1,3,0,199.599,0.0473604,0.350307,0.602332,0.412716,120.488
-197.534,0.979447,0.0998239,4,31,0,200.144,0.0473049,0.358917,0.593778,0.41256,119.525
-199.439,0.919659,0.118204,4,31,0,200.027,0.0482206,0.349928,0.601851,0.412526,120.527
-197.781,0.320655,0.132411,4,31,0,202.304,0.0518377,0.374509,0.573653,0.412182,119.97
-197.623,0.985193,0.0853947,5,35,0,198.822,0.048999,0.353334,0.597667,0.412495,119.753
-198.524,0.824532,0.101615,3,11,0,198.73,0.0490088,0.353699,0.597292,0.412281,119.737
-199.21,0.811333,0.104274,1,3,0,199.958,0.0482136,0.357396,0.594391,0.412247,119.723
-198.041,0.993792,0.105707,5,31,0,200.194,0.053338,0.35788,0.588782,0.41229,119.527
-201.949,0.868914,0.126683,4,31,0,204.82,0.0604884,0.429812,0.509699,0.411376,120.883
-204.111,0.576048,0.135351,2,3,0,205.448,0.0587969,0.430529,0.510674,0.41187,120.776
-204.299,0.994361,0.110585,4,31,0,206.5,0.0721506,0.485811,0.442038,0.410583,120.872
-205.204,0.995834,0.132515,4,15,0,205.225,0.0825847,0.453476,0.463939,0.409934,121.072
-205.204,2.64502e-05,0.158947,2,3,0,208.194,0.0825847,0.453476,0.463939,0.409934,121.072
-204.361,1,0.0768017,3,7,0,205.762,0.0821264,0.455558,0.462315,0.409997,121.017
-203.252,0.935529,0.0924883,2,7,0,206.753,0.0727771,0.48172,0.445503,0.410427,120.836
-204.109,0.681456,0.104986,3,7,0,205.575,0.0802553,0.455157,0.464588,0.410088,121.257
-204.577,0.998709,0.094552,4,31,0,206.289,0.0681914,0.454342,0.477467,0.410905,121.793
-203.908,0.859412,0.113639,3,7,0,205.488,0.0719858,0.438502,0.489512,0.410736,121.811
-203.536,0.925088,0.120308,4,15,0,205.104,0.0694857,0.433868,0.496646,0.410975,121.758
-202.65,0.984506,0.135169,4,31,0,206.636,0.0819152,0.499724,0.418361,0.409806,120.857
-203.929,0.153547,0.160227,2,7,1,205.685,0.0836043,0.487582,0.428814,0.410051,120.954
-205.518,0.841286,0.0894927,4,31,0,207.992,0.0803106,0.490601,0.429088,0.409777,121.583
-205.409,1,0.0932038,2,3,0,205.92,0.0824383,0.493413,0.424149,0.410014,121.655
-197.187,0.873587,0.112023,4,31,0,207.774,0.0607051,0.392668,0.546626,0.411617,119.314
-197.356,0.533685,0.12008,3,15,0,198.888,0.0561526,0.397394,0.546453,0.411786,119.588
-197.156,0.996923,0.0947332,3,15,0,197.639,0.0574706,0.399625,0.542905,0.411721,119.617
-197.056,0.76449,0.113479,5,63,0,198.385,0.0643377,0.411583,0.52408,0.411352,119.284
-199.006,0.990651,0.110244,5,31,0,200.378,0.0798752,0.495029,0.425096,0.410037,119.079
-198.017,0.685565,0.131248,5,47,0,201.367,0.0522569,0.363029,0.584714,0.412148,119.936
-197.689,0.973386,0.118773,5,39,0,199.286,0.0718151,0.438984,0.489201,0.410834,119.491
-200.075,0.608664,0.139169,3,15,0,202.787,0.0609091,0.425243,0.513848,0.411727,120.045
-200.276,0.991371,0.117571,3,15,0,202.642,0.0592082,0.428871,0.51192,0.411514,120.201
-197.937,0.977662,0.139953,3,15,0,203.655,0.0625744,0.393667,0.543758,0.411525,119.783
-197.937,0.167513,0.164508,2,3,0,198.557,0.0625744,0.393667,0.543758,0.411525,119.783
-198.227,0.814897,0.0937412,4,19,0,199.546,0.0561023,0.407704,0.536194,0.411956,119.584
-198.494,0.979874,0.0952971,5,39,0,199.612,0.0660578,0.446611,0.487331,0.411032,118.981
-199.139,0.78494,0.112226,5,31,0,200.616,0.0495737,0.377452,0.572975,0.412559,119.969
-199.587,0.994099,0.111061,3,15,0,201.922,0.0564013,0.356582,0.587017,0.412132,119.406
-197.837,0.910516,0.132392,4,23,0,201.087,0.0737264,0.462244,0.464029,0.410625,119.345
-197.837,0.000171348,0.146468,2,5,0,201.591,0.0737264,0.462244,0.464029,0.410625,119.345
-197.65,0.896864,0.0721839,5,31,0,199.49,0.0719804,0.455274,0.472746,0.41065,119.627
-197.628,0.880666,0.0789283,5,39,0,199.458,0.0534501,0.369079,0.577471,0.412217,119.138
-197.222,0.956624,0.0850574,4,23,0,199.356,0.0543461,0.38072,0.564934,0.412089,119.745
