# Sample generated by Stan
# stan_version_major=2
# stan_version_minor=17
# stan_version_patch=0
# init=random
# enable_random_init=0
# seed=1421144769
# chain_id=1
# iter=4000
# warmup=2000
# save_warmup=1
# thin=1
# refresh=400
# stepsize=1
# stepsize_jitter=0
# adapt_engaged=1
# adapt_gamma=0.05
# adapt_delta=0.8
# adapt_kappa=0.75
# adapt_t0=10
# max_treedepth=10
# sampler_t=NUTS(diag_e)
# sample_file=saved_samples.txt_1.csv
# append_samples=0
#
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,weights.1,weights.2,weights.3,scale,boltzmann_shift
-1789.87,0.995408,0.000957832,9,799,0,1793.78,0.548346,0.419875,0.0317788,1.61049,148.6
-1789.13,0.762806,0.0011686,6,63,0,1790.7,0.543116,0.423804,0.03308,1.60219,148.603
-1789.31,0.849179,0.00112905,1,3,0,1789.61,0.543093,0.423818,0.0330892,1.60208,148.603
-1789.77,0.937126,0.00118931,8,255,0,1789.83,0.543146,0.424598,0.0322563,1.60127,148.593
-1789.5,0.992679,0.00136758,6,95,0,1789.94,0.541955,0.426511,0.0315343,1.59627,148.604
-1789.5,3.60508e-07,0.00166157,1,3,0,1794.54,0.541955,0.426511,0.0315343,1.59627,148.604
-1788.06,0.994068,0.000750767,10,1023,0,1790.75,0.518654,0.419995,0.0613505,1.62048,148.728
-1789.43,0.717242,0.000913651,10,1023,0,1791.58,0.512456,0.419271,0.0682732,1.62511,147.556
-1790.19,0.918806,0.000844116,2,3,0,1790.21,0.512636,0.419054,0.0683098,1.62369,147.556
-1787.84,0.974201,0.000952726,9,1023,0,1790.09,0.529255,0.423414,0.0473304,1.60818,147.65
-1787.36,0.927257,0.00113565,7,191,0,1788.45,0.530181,0.421234,0.0485846,1.61357,147.663
-1787.48,0.29618,0.00129168,8,447,0,1789.49,0.525282,0.421132,0.0535863,1.61493,147.62
-1788.24,0.803879,0.000786992,10,1023,0,1791.75,0.497635,0.412177,0.0901885,1.64816,148.011
-1787.2,0.999935,0.000792548,10,1023,0,1789.2,0.52627,0.415574,0.0581557,1.62891,147.779
-1787.74,0.888114,0.000968377,3,15,0,1787.82,0.526589,0.415258,0.0581532,1.62905,147.779
-1788.4,0.408296,0.00105929,8,511,0,1791.5,0.537401,0.416862,0.0457379,1.62145,147.789
-1787.84,0.879283,0.000722564,7,255,0,1790.49,0.529322,0.424032,0.046646,1.60676,147.813
-1789.96,0.863613,0.000783672,6,127,0,1791.45,0.525999,0.426069,0.0479315,1.60331,147.799
-1787.97,0.812574,0.000836809,6,63,0,1791.52,0.532888,0.420575,0.0465371,1.61466,147.806
-1787.25,0.996336,0.000849806,10,1023,0,1788.6,0.51063,0.415075,0.074295,1.63494,148.06
-1787.26,0.862789,0.00103308,8,271,0,1788.81,0.505072,0.41138,0.0835472,1.6467,148.081
-1787.05,0.99628,0.00110161,9,863,0,1788.62,0.514078,0.418338,0.0675832,1.62591,147.658
-1786.74,0.422626,0.00133807,9,575,0,1789.81,0.514893,0.414332,0.0707753,1.63615,148.04
-1786.73,0.817811,0.000928257,8,317,0,1787.56,0.508272,0.413291,0.0784369,1.64078,148.041
-1787.16,0.961037,0.000947276,9,511,0,1787.48,0.502527,0.412304,0.0851685,1.64515,147.976
-1787.68,0.96633,0.00111123,5,63,0,1787.98,0.50034,0.416,0.0836601,1.63643,147.978
-1787.37,0.483434,0.00130979,8,447,0,1788.9,0.520276,0.420037,0.0596868,1.62016,147.911
-1789.91,0.639063,0.000965583,3,15,0,1790.18,0.519806,0.420468,0.0597251,1.61986,147.912
-1786.98,0.913741,0.0008284,8,507,0,1791.33,0.526195,0.416634,0.0571704,1.62644,147.892
-1790.21,0.593975,0.000927697,10,1023,0,1792.04,0.499394,0.414444,0.0861623,1.64001,148.433
-1787.38,0.999935,0.000762226,9,519,0,1789.88,0.518432,0.418134,0.0634343,1.62549,148.428
-1787,0.908203,0.00092758,10,1023,0,1788.17,0.522524,0.417221,0.0602546,1.62558,148.28
-1786.76,0.40787,0.00103267,7,209,0,1789.93,0.520269,0.418743,0.0609886,1.6228,148.28
-1788.3,0.901828,0.000709491,9,703,0,1791.08,0.537979,0.421476,0.0405453,1.61063,148.273
-1788.67,0.997527,0.000785082,6,63,0,1789.31,0.540734,0.418051,0.041215,1.6179,148.266
-1790.49,0.999012,0.000952271,10,1023,0,1792.63,0.516833,0.42311,0.0600576,1.61344,147.31
-1790.49,0.210418,0.0011562,1,1,0,1791.7,0.516833,0.42311,0.0600576,1.61344,147.31
-1787.77,0.955077,0.00065827,10,1023,0,1794.14,0.520442,0.413064,0.0664939,1.63692,147.725
-1791.59,0.575513,0.000766251,8,319,0,1795.45,0.509365,0.41677,0.0738648,1.63307,147.749
-1788.13,0.987989,0.000619922,10,1023,0,1792.47,0.51053,0.415431,0.0740391,1.63546,148.084
-1787.1,0.994999,0.000744475,10,1023,0,1789.35,0.510546,0.417213,0.0722413,1.63052,147.909
-1788.46,0.488992,0.000899682,6,111,0,1791.02,0.514154,0.415212,0.0706337,1.63299,147.918
-1787.08,0.868384,0.000670545,7,147,0,1790.78,0.510464,0.41477,0.0747668,1.63682,147.866
-1787.35,0.972612,0.000717982,9,587,0,1788.13,0.524682,0.415401,0.0599167,1.63016,147.826
-1787.34,0.997403,0.000848845,8,383,0,1788.18,0.523073,0.42208,0.0548464,1.61354,147.847
-1788.76,0.633822,0.00102711,10,1023,0,1791.91,0.504383,0.414397,0.0812197,1.64007,148.677
-1789.69,0.90985,0.000879459,9,659,0,1790.91,0.5332,0.419682,0.0471182,1.61685,148.856
-1789.44,0.990907,0.000978851,10,1023,0,1790.15,0.497202,0.413052,0.089746,1.64493,148.916
-1790.56,0.998507,0.00117619,7,191,0,1790.7,0.487923,0.409309,0.102768,1.65797,148.942
-1790.56,0.11673,0.00142293,2,5,0,1792.01,0.487923,0.409309,0.102768,1.65797,148.942
-1788.14,0.768917,0.000747379,10,1023,0,1797.42,0.539513,0.420424,0.040063,1.61216,148.518
-1788.05,0.998818,0.000727927,5,63,0,1790.42,0.537095,0.422963,0.0399411,1.60668,148.516
-1789.72,0.699764,0.000880792,9,703,0,1793.76,0.499975,0.414961,0.0850639,1.63869,148.616
-1788.1,0.999099,0.00080363,10,1023,0,1790.35,0.521243,0.41456,0.0641966,1.63329,148.723
-1788.19,0.982947,0.000972126,9,1023,0,1789.83,0.533237,0.419007,0.0477554,1.61759,148.714
-1788.21,0.607002,0.00115773,9,831,0,1790.05,0.530717,0.418443,0.0508396,1.62069,148.391
-1787.97,0.826923,0.000968147,7,169,0,1789.23,0.530502,0.421551,0.0479473,1.61289,148.404
-1788.39,0.982275,0.00099557,8,511,0,1793.67,0.543531,0.422204,0.0342651,1.60667,148.369
-1789.49,0.440281,0.00118418,9,889,0,1790.69,0.545573,0.422832,0.0315956,1.60489,148.214
-1788.68,0.963448,0.000847609,9,895,0,1791.02,0.532321,0.425937,0.0417415,1.60089,148.115
-1792.36,0.654241,0.000990383,10,1023,0,1794.1,0.537662,0.429723,0.0326144,1.59049,148.69
-1787.59,0.985128,0.000866556,10,1023,0,1794.89,0.499792,0.414751,0.0854571,1.64052,147.962
-1786.9,0.999638,0.00103284,8,383,0,1788.3,0.519231,0.41529,0.0654786,1.63158,148.006
-1787.26,0.445465,0.00124731,8,511,0,1788.32,0.518931,0.416782,0.0642871,1.62889,147.941
-1786.93,0.68154,0.000898682,8,343,0,1789.54,0.506247,0.414859,0.0788944,1.63725,148.012
-1787.06,0.970621,0.000807088,10,1023,0,1787.89,0.517011,0.41575,0.0672392,1.632,148.23
-1787.97,0.999983,0.000948417,8,447,0,1788.97,0.528508,0.415215,0.0562766,1.62855,148.25
-1788.07,0.882075,0.00114489,6,95,0,1789.33,0.530048,0.415019,0.054933,1.62866,148.259
-1789.07,0.532305,0.00123842,9,575,0,1790.42,0.538181,0.426683,0.0351355,1.59761,148.043
-1790.51,0.878093,0.000968713,9,767,0,1792.05,0.545561,0.429173,0.025266,1.5883,148.07
-1788.06,0.996382,0.001044,10,1023,0,1791.99,0.512884,0.415516,0.0716008,1.63405,147.442
-1787.65,0.238105,0.00125493,4,31,0,1790.38,0.512188,0.416321,0.0714907,1.63192,147.44
-1787.4,0.996839,0.000748707,8,447,0,1788.55,0.517563,0.417788,0.0646492,1.6264,147.491
-1788.03,0.914553,0.000900315,6,127,0,1789,0.514807,0.419851,0.0653416,1.62219,147.494
-1788.35,0.48199,0.00100318,7,191,0,1790.59,0.520353,0.415784,0.0638633,1.63091,147.473
-1788.23,0.999943,0.000750529,10,1023,0,1789.82,0.544357,0.420717,0.0349258,1.60977,147.737
-1791.27,0.798669,0.000904546,10,1023,0,1792.37,0.565396,0.426007,0.00859683,1.58987,148.204
-1789.26,0.981686,0.000905817,10,1023,0,1791.93,0.545993,0.426983,0.0270235,1.59374,148.333
-1789.12,0.917602,0.00107293,6,63,0,1789.85,0.547434,0.426209,0.0263567,1.59553,148.337
-1789.75,0.981315,0.00119794,10,1023,0,1790.43,0.547133,0.427871,0.0249964,1.59131,148.418
-1789.54,0.10462,0.00141754,7,207,1,1791.58,0.550484,0.422189,0.0273272,1.60369,148.372
-1790.05,0.833813,0.000752076,9,579,0,1792.01,0.542118,0.421072,0.0368099,1.60873,148.348
-1789.97,0.999328,0.00077784,4,23,0,1790.45,0.542878,0.420333,0.0367893,1.61206,148.345
-1790.11,0.988257,0.000935603,10,1023,0,1791.25,0.538116,0.423198,0.0386858,1.6049,148.603
-1788.9,0.989956,0.00111363,9,1023,0,1789.91,0.540947,0.419937,0.039116,1.61298,148.717
-1789.46,0.321563,0.00132711,10,1023,0,1791.99,0.508137,0.416819,0.075044,1.63266,147.38
-1790.91,0.822911,0.00086061,7,155,0,1791.67,0.516532,0.412803,0.0706648,1.63819,147.41
-1793.56,0.7822,0.000881027,9,665,0,1794.95,0.534291,0.415733,0.0499763,1.6242,147.523
-1786.75,0.992229,0.000869155,9,659,0,1794.35,0.524101,0.415938,0.0599614,1.62865,147.955
-1787.24,0.841143,0.00103741,9,703,0,1787.96,0.508604,0.41453,0.0768664,1.63814,148.027
-1787.28,0.571425,0.00107941,10,1023,0,1789.25,0.517621,0.419163,0.0632167,1.62225,147.862
-1788.12,0.977056,0.000879758,9,1023,0,1789.22,0.524218,0.420432,0.0553501,1.61705,147.416
-1787.01,0.609873,0.00103517,10,1023,0,1789.61,0.517594,0.41865,0.0637555,1.62362,148.078
-1786.84,0.6993,0.000873913,10,1023,0,1791.71,0.511529,0.415553,0.0729172,1.63417,148.312
-1786.92,0.999937,0.000800055,8,447,0,1787.9,0.507872,0.415475,0.0766527,1.63538,148.317
-1787.98,0.441734,0.000960615,5,47,0,1790.81,0.506626,0.417265,0.0761091,1.63081,148.322
-1788.71,0.954748,0.000697427,7,191,0,1789.43,0.51467,0.411382,0.0739483,1.64415,148.284
-1788.19,0.972423,0.000803839,6,67,0,1789.78,0.506971,0.418584,0.074445,1.62743,148.284
-1788.04,0.634717,0.000941052,7,191,0,1790.71,0.508669,0.419286,0.0720451,1.6252,148.283
-1788.34,0.903219,0.000813276,7,191,0,1788.94,0.514242,0.411121,0.0746366,1.6439,148.252
-1787.88,0.99999,0.000894498,6,63,0,1788.62,0.509013,0.418848,0.0721389,1.62612,148.254
-1789.18,0.435928,0.00107274,7,243,0,1791.58,0.507647,0.41311,0.0792438,1.64255,148.306
-1787.91,0.734168,0.000776194,8,283,0,1792.86,0.517241,0.417738,0.0650204,1.62577,148.364
-1788.56,0.994718,0.000733755,10,1023,0,1789.66,0.509951,0.419292,0.0707573,1.62578,148.008
-1787.93,0.984009,0.000875522,8,319,0,1789.49,0.517544,0.418201,0.0642551,1.62597,147.972
-1786.48,0.516124,0.00103438,6,113,0,1789.52,0.519977,0.4161,0.0639227,1.62964,147.936
-1788.13,0.975997,0.000804966,9,831,0,1789.64,0.510429,0.409909,0.0796621,1.64861,147.911
-1788.04,0.995284,0.000944017,6,63,0,1788.56,0.504123,0.418846,0.0770303,1.62815,147.897
-1788.92,0.598962,0.00112589,9,703,0,1790,0.506947,0.41901,0.074042,1.62614,147.72
-1789.87,0.984567,0.000943757,5,31,0,1790.24,0.506227,0.420151,0.0736221,1.62345,147.721
-1791.65,0.996485,0.00111453,9,511,0,1793.17,0.523555,0.412677,0.0637683,1.63774,147.221
-1791.03,0.166712,0.00132976,7,255,0,1798.66,0.537488,0.414695,0.0478168,1.62689,147.367
-1788.76,0.981105,0.000760161,7,191,0,1792.41,0.537052,0.418643,0.0443043,1.6176,147.429
-1790.09,0.591471,0.00089471,10,1023,0,1793.93,0.542678,0.423625,0.0336973,1.604,148.531
-1786.76,0.994633,0.000745823,10,1023,0,1790.77,0.511309,0.416515,0.0721762,1.63165,147.714
-1787.81,0.989565,0.000888121,8,319,0,1788.28,0.512846,0.411188,0.0759661,1.64454,147.716
-1790.79,0.685906,0.00105249,9,639,0,1791.75,0.522094,0.422959,0.0549477,1.61252,147.335
-1789.63,0.998677,0.000953896,6,127,0,1791.05,0.521157,0.423065,0.0557781,1.61202,147.345
-1790.4,0.962863,0.00113909,8,447,0,1791.37,0.513435,0.421868,0.0646969,1.61745,147.267
-1788.64,0.532542,0.00131756,9,511,0,1791.58,0.532753,0.423612,0.0436345,1.60643,147.432
-1789.18,0.985061,0.00104354,7,191,0,1789.86,0.532315,0.424808,0.0428777,1.60375,147.416
-1789.51,0.739974,0.00123056,10,1023,0,1790.95,0.550249,0.422463,0.0272879,1.60311,147.598
-1790.36,0.644546,0.00116986,7,255,0,1791.47,0.550399,0.423395,0.0262061,1.60183,147.548
-1792.36,0.992292,0.00102298,10,1023,0,1795.35,0.47301,0.407919,0.119071,1.66811,148.503
-1788.81,0.964546,0.00121343,9,511,0,1793.13,0.535083,0.423698,0.0412199,1.60569,148.761
-1788.78,0.0736099,0.00140433,7,191,0,1789.95,0.538111,0.419659,0.04223,1.61421,148.735
-1788.67,0.947834,0.000745566,10,1023,0,1789.49,0.535734,0.421597,0.042669,1.60999,148.621
-1787.79,0.984934,0.000850516,10,1023,0,1789.51,0.528182,0.418854,0.0529644,1.6194,148.476
-1787.18,0.900005,0.00100191,9,639,0,1788.78,0.520907,0.419714,0.0593788,1.6201,148.425
-1787.1,0.993397,0.00109568,8,319,0,1787.23,0.519944,0.415334,0.0647219,1.63158,148.437
-1787.32,0.653755,0.00129954,9,927,0,1789.97,0.5032,0.414496,0.0823038,1.63916,147.841
-1786.91,0.797048,0.00114655,7,181,0,1787.77,0.510416,0.412594,0.0769899,1.64194,147.861
-1786.84,0.569979,0.00114605,6,63,0,1788.33,0.507845,0.41609,0.0760647,1.63411,147.856
-1788.02,0.781155,0.000940501,6,63,0,1788.79,0.505375,0.417929,0.076696,1.6296,147.859
-1792.66,0.764909,0.000927384,6,63,0,1793.66,0.499582,0.422081,0.0783371,1.62239,147.851
-1789.75,0.909874,0.000901682,5,31,0,1793.17,0.499981,0.420149,0.0798703,1.62651,147.848
-1788.4,0.999845,0.00099403,7,255,0,1790.76,0.502977,0.419086,0.0779377,1.62808,147.851
-1787.17,0.96628,0.00118434,6,127,0,1791.69,0.513776,0.412397,0.0738267,1.64127,147.81
-1788.49,0.00192817,0.00137028,9,511,0,1791.95,0.506688,0.419687,0.0736253,1.62477,147.857
-1788.97,0.970726,0.00068911,10,1023,0,1790.53,0.511903,0.410532,0.0775646,1.64632,147.509
-1789.34,0.860612,0.000800546,7,191,0,1791.98,0.50647,0.411442,0.0820882,1.64555,147.472
-1791.34,0.792958,0.00084554,3,15,0,1791.67,0.50651,0.411404,0.0820864,1.64754,147.472
-1790.39,0.999057,0.000842424,10,1023,0,1791.79,0.539723,0.419949,0.0403282,1.61425,147.647
-1788.08,1,0.00100219,1,1,0,1789.37,0.539853,0.419828,0.0403191,1.61373,147.647
-1788.62,0.927193,0.00119284,5,31,0,1788.78,0.541283,0.418656,0.0400615,1.61567,147.642
-1789.28,0.227381,0.00133326,9,575,0,1792.21,0.498993,0.413837,0.0871706,1.64362,147.666
-1787.07,0.932217,0.000817245,10,1023,0,1790.51,0.512923,0.415858,0.0712188,1.63269,147.56
-1788.48,0.978585,0.000917522,10,1023,0,1791.32,0.542811,0.424401,0.0327878,1.60121,147.57
-1788.2,0.63324,0.00107161,10,1023,0,1789.61,0.490928,0.412081,0.0969914,1.65027,148.229
-1789.91,0.597866,0.000931069,10,1023,0,1792.63,0.528286,0.421055,0.0506594,1.61345,148.684
-1786.9,0.977686,0.000785061,10,1023,0,1790.39,0.510282,0.41465,0.0750689,1.63631,148.085
-1788.6,0.999172,0.000915934,10,1023,0,1789.29,0.545786,0.422976,0.0312381,1.60336,147.695
-1786.75,0.974452,0.00108809,9,1023,0,1789.73,0.510235,0.413795,0.0759698,1.63914,148.058
-1787.22,0.279637,0.00126525,8,383,0,1789.84,0.503455,0.41114,0.0854057,1.64807,148.089
-1787.1,0.997906,0.000813781,10,1023,0,1788.68,0.527596,0.420916,0.0514876,1.61496,148.32
-1787.15,0.998481,0.000965342,10,1023,0,1788.3,0.502453,0.415307,0.08224,1.63772,147.791
-1786.51,0.98405,0.00114533,8,511,0,1788.42,0.521652,0.417193,0.0611554,1.62616,147.882
-1787.09,0.396485,0.00134191,7,179,0,1790.33,0.504984,0.412074,0.0829419,1.64539,147.863
-1787.29,0.998286,0.000954541,10,1023,0,1789.7,0.506265,0.416832,0.0769029,1.63239,148.284
-1790.83,0.35156,0.00113181,9,671,0,1792.27,0.516452,0.417511,0.0660363,1.62602,148.456
-1788.65,0.999298,0.000775614,9,935,0,1793.37,0.528047,0.414963,0.0569898,1.62929,148.556
-1787.54,0.995512,0.000920332,9,511,0,1789.03,0.530439,0.42039,0.0491716,1.61531,148.56
-1786.99,0.962106,0.00108823,10,1023,0,1788.64,0.503087,0.413343,0.0835696,1.64239,147.826
-1786.61,0.940121,0.00125056,8,511,0,1787.29,0.525028,0.41782,0.0571516,1.62368,147.835
-1788.4,0.0898178,0.00141033,4,16,1,1789.75,0.525584,0.417167,0.0572489,1.62416,147.836
-1788.29,0.996133,0.000776153,9,723,0,1790.92,0.537995,0.417523,0.0444819,1.61965,147.708
-1786.9,0.964117,0.00091781,10,1023,0,1788.86,0.519308,0.415677,0.0650148,1.63079,147.66
-1787.69,0.798574,0.00105614,6,127,0,1788.34,0.521557,0.413677,0.064766,1.63505,147.652
-1789.76,0.497338,0.00105705,8,337,0,1791.34,0.503667,0.409414,0.0869183,1.65191,147.457
-1788.1,0.994724,0.000821317,6,63,0,1789.89,0.501588,0.41184,0.0865722,1.64692,147.47
-1788.04,0.96328,0.000969437,10,1023,0,1789.8,0.538325,0.424995,0.0366797,1.60127,147.796
-1789.3,0.669102,0.00111415,8,319,0,1790.56,0.540364,0.424711,0.0349253,1.60204,147.78
-1787.22,0.987419,0.00100036,10,1023,0,1789.67,0.50774,0.416616,0.0756434,1.63243,148.365
-1787.77,0.996038,0.00117285,8,287,0,1788.18,0.49731,0.411078,0.0916123,1.65037,148.37
-1789.06,0.0284506,0.00138464,3,13,1,1793.81,0.497042,0.410967,0.091991,1.6501,148.372
-1787.47,0.99452,0.00072771,9,899,0,1789.49,0.51391,0.416284,0.0698062,1.63083,148.472
-1790.17,0.997577,0.000858137,6,127,0,1791.21,0.508661,0.421922,0.0694169,1.61937,148.505
-1787.33,0.720095,0.00101423,6,63,0,1791.19,0.515167,0.416211,0.0686218,1.63141,148.49
-1787.78,0.871684,0.000950815,9,511,0,1788.71,0.49839,0.411896,0.089714,1.64782,148.453
-1787.79,0.980592,0.00101148,9,1023,0,1789.48,0.523005,0.417989,0.0590059,1.62381,148.799
-1787.75,0.720598,0.00117799,9,1023,0,1788.95,0.510592,0.414419,0.0749895,1.63705,148.745
-1790.1,0.626074,0.00110483,8,351,0,1791.95,0.524743,0.414722,0.0605351,1.63234,148.747
-1787.85,0.78864,0.000958037,8,319,0,1790.94,0.526059,0.416594,0.0573466,1.6262,148.697
-1788.26,0.9981,0.000951035,9,703,0,1788.89,0.517604,0.420449,0.0619474,1.6194,148.728
-1789.02,0.735333,0.00112327,8,467,0,1791.03,0.534537,0.422505,0.0429587,1.60932,148.595
-1791.91,0.732595,0.00106672,5,63,0,1792.07,0.540022,0.417358,0.0426205,1.6185,148.597
-1788.67,0.989311,0.00101082,6,127,0,1791.68,0.535889,0.419508,0.0446027,1.61615,148.594
-1791.2,0.165736,0.00118465,1,1,0,1792.07,0.535788,0.419618,0.0445947,1.61656,148.594
-1793.03,0.980696,0.000702547,10,1023,0,1794.97,0.543338,0.417183,0.039479,1.62009,148.377
-1787.44,0.990488,0.000817556,7,255,0,1792.99,0.533611,0.419198,0.047191,1.61734,148.366
-1787.66,0.996688,0.000958864,10,1023,0,1789.15,0.518604,0.416268,0.0651273,1.62957,148.749
-1788.29,0.92071,0.00113005,9,639,0,1789.26,0.50268,0.415707,0.081613,1.63629,148.608
-1787.97,0.491959,0.00125063,6,63,0,1788.87,0.506752,0.412279,0.0809687,1.64433,148.613
-1788.66,0.396878,0.000972278,9,879,0,1792.27,0.513685,0.416876,0.0694397,1.629,148.412
-1789.65,0.952648,0.000699308,9,523,0,1791.13,0.504219,0.4133,0.0824814,1.64131,148.522
-1788.38,0.97511,0.000794625,9,515,0,1791.63,0.528033,0.418634,0.0533323,1.61981,148.508
-1789.27,0.922893,0.000919543,10,1023,0,1790.1,0.514037,0.416516,0.0694466,1.63139,148.899
-1788.33,0.724188,0.00101922,9,703,0,1792.04,0.521818,0.415932,0.0622504,1.62929,148.933
-1790.41,0.985408,0.000959712,9,799,0,1793.43,0.54563,0.426784,0.0275867,1.59431,148.868
-1788.59,0.997796,0.00111939,9,767,0,1792.44,0.517121,0.413562,0.0693178,1.63725,148.914
-1789.92,0.122087,0.00131861,7,191,0,1792.98,0.521344,0.412577,0.0660786,1.63851,148.99
-1788.48,0.975863,0.000758802,6,63,0,1790.51,0.517263,0.41663,0.0661071,1.62958,148.984
-1788.35,0.999946,0.000878009,5,61,0,1788.54,0.51579,0.418017,0.0661928,1.62625,148.98
-1788.77,0.410786,0.00103586,8,285,0,1791.17,0.515215,0.417603,0.0671826,1.62701,148.941
-1789.7,0.907254,0.000755566,9,723,0,1790.64,0.537494,0.42038,0.0421255,1.6136,148.801
-1788.58,0.965134,0.000826417,10,1023,0,1790.7,0.494484,0.414919,0.0905968,1.64136,148.409
-1787.74,0.923278,0.000947395,10,1023,0,1792.51,0.542299,0.421905,0.0357957,1.60764,147.84
-1788.77,0.719007,0.00104948,8,383,0,1790.68,0.527917,0.423005,0.0490785,1.60893,147.859
-1786.93,0.939516,0.000984501,9,767,0,1789.16,0.530887,0.418429,0.0506841,1.62015,147.833
-1787,0.977415,0.00110484,6,63,0,1787.16,0.526955,0.421539,0.0515056,1.61368,147.827
-1789.53,0.504154,0.00127837,9,735,0,1790.68,0.551815,0.422847,0.0253387,1.60151,147.984
-1791.3,0.531444,0.00100745,7,163,0,1793.1,0.544247,0.427335,0.0284184,1.59265,147.973
-1788.77,0.943706,0.000812011,9,767,0,1795.8,0.536405,0.423393,0.040202,1.60661,147.945
-1787.94,0.995918,0.000914152,9,767,0,1791.92,0.518593,0.419691,0.0617167,1.62038,148.045
-1786.71,0.987275,0.00107333,9,639,0,1788.33,0.525269,0.419687,0.0550439,1.61858,147.96
-1787.12,0.967693,0.00125113,9,1023,0,1787.69,0.530934,0.419429,0.0496371,1.61783,148.184
-1787.12,0.0186286,0.00143513,2,5,0,1787.89,0.530934,0.419429,0.0496371,1.61783,148.184
-1788.19,0.939995,0.000765155,9,923,0,1789.76,0.498866,0.410854,0.09028,1.64991,148.141
-1789.87,0.992819,0.000858448,9,831,0,1792.7,0.540725,0.428612,0.0306634,1.59186,148.135
-1788.23,0.975018,0.0010048,6,63,0,1790.38,0.544448,0.424095,0.0314571,1.60118,148.125
-1788.13,0.850061,0.00115908,8,319,0,1789.34,0.539113,0.424857,0.0360301,1.60109,148.071
-1787.95,0.864554,0.0012089,8,351,0,1789.48,0.533781,0.423935,0.0422842,1.60579,148.055
-1790.1,0.605134,0.00127554,9,1023,0,1791.33,0.539169,0.419791,0.0410398,1.61474,147.586
-1787.68,0.954146,0.00109265,10,1023,0,1789.95,0.500358,0.41178,0.0878617,1.64714,147.764
-1787.53,0.404395,0.00123881,6,79,0,1788.49,0.498024,0.411269,0.0907076,1.64954,147.766
-1788.4,0.901533,0.000903661,10,1023,0,1791.34,0.539294,0.422679,0.0380269,1.6063,148.512
-1789.23,0.910619,0.000982204,10,1023,0,1792.15,0.483685,0.408269,0.108047,1.66256,148.245
-1789.81,0.7846,0.00107522,9,831,0,1793.84,0.548536,0.421563,0.0299018,1.6062,148.753
-1790.34,0.949297,0.00106403,7,191,0,1791.49,0.551445,0.422342,0.0262131,1.60364,148.761
-1791.63,0.308309,0.00120111,8,311,0,1794.94,0.541922,0.428251,0.0298266,1.59283,148.725
-1789.7,0.672431,0.00081248,9,567,0,1795,0.540951,0.417365,0.0416835,1.61883,148.558
-1789.46,0.928364,0.000735362,2,3,0,1790.39,0.540978,0.417369,0.0416532,1.61897,148.558
-1788.62,0.839049,0.000816362,5,63,0,1793.41,0.539671,0.418816,0.0415127,1.6159,148.558
-1786.56,0.999246,0.000843894,10,1023,0,1788.91,0.514456,0.414694,0.0708504,1.63509,148.09
-1786.61,0.857115,0.000990957,9,575,0,1787.27,0.523758,0.418186,0.0580563,1.62332,148.043
-1786.57,0.993034,0.00103899,9,703,0,1786.88,0.517904,0.416276,0.0658196,1.63006,148.184
-1786.82,0.998394,0.00121353,9,959,0,1791.68,0.526048,0.41888,0.0550722,1.62067,147.698
-1786.82,0.00416963,0.00142309,2,7,1,1789.48,0.526048,0.41888,0.0550722,1.62067,147.698
-1786.85,0.991444,0.000757966,7,223,0,1786.99,0.526662,0.419447,0.0538905,1.61895,147.689
-1790.11,0.576157,0.000884074,10,1023,0,1791.07,0.520654,0.419576,0.0597706,1.61948,148.2
-1786.79,0.998762,0.000741857,8,407,0,1789.72,0.5125,0.417916,0.0695846,1.62759,148.157
-1787.69,0.999994,0.000870115,10,1023,0,1788.55,0.518157,0.418066,0.0637773,1.62536,148.758
-1786.77,0.967315,0.00102129,10,1023,0,1788.02,0.522938,0.416471,0.0605911,1.62791,148.156
-1786.84,0.938399,0.00116786,9,863,0,1788.52,0.518994,0.418364,0.0626415,1.62389,147.914
-1788.75,0.96279,0.00130503,10,1023,0,1788.83,0.544333,0.424964,0.0307032,1.59977,147.705
-1789.67,0.41507,0.00148641,2,7,0,1790.14,0.544582,0.4246,0.0308179,1.59941,147.703
-1788.26,0.810225,0.00109894,4,27,0,1790.03,0.54518,0.42405,0.0307699,1.60131,147.702
-1788.15,0.972403,0.00110981,9,1023,0,1788.84,0.542485,0.424997,0.032518,1.59973,147.864
-1789.09,0.509667,0.00127343,9,1023,0,1789.8,0.494208,0.408989,0.096803,1.65632,148.084
-1787.18,0.908071,0.00101505,9,511,0,1790.15,0.512506,0.418109,0.0693856,1.62753,148.196
