# Sample generated by Stan
# stan_version_major=2
# stan_version_minor=17
# stan_version_patch=0
# init=random
# enable_random_init=0
# seed=1227645507
# chain_id=0
# iter=4000
# warmup=2000
# save_warmup=1
# thin=1
# refresh=400
# stepsize=1
# stepsize_jitter=0
# adapt_engaged=1
# adapt_gamma=0.05
# adapt_delta=0.8
# adapt_kappa=0.75
# adapt_t0=10
# max_treedepth=10
# sampler_t=NUTS(diag_e)
# sample_file=saved_samples.txt_0.csv
# append_samples=0
#
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,weights.1,weights.2,weights.3,scale,boltzmann_shift
-203.86,0.927815,0.114104,4,31,0,205.224,0.0502464,0.346696,0.603057,1.13748,119.984
-201.712,0.990596,0.143638,4,15,0,204.93,0.0696485,0.34115,0.589202,1.13818,119.457
-201.712,0.00315086,0.20127,4,15,0,205.217,0.0696485,0.34115,0.589202,1.13818,119.457
-203.227,0.970982,0.0510442,6,63,0,203.737,0.0487154,0.31873,0.632555,1.13684,119.62
-202.281,0.979495,0.0692374,6,63,0,204.239,0.0475193,0.325103,0.627378,1.13647,119.529
-206.746,0.995539,0.095081,5,31,0,208.497,0.103971,0.285765,0.610264,1.13961,120.744
-202.628,1,0.133889,4,15,0,207.573,0.0649959,0.301463,0.633541,1.13707,119.606
-203.296,0.3747,0.189501,4,15,0,205.359,0.0882032,0.305238,0.606559,1.1389,120.458
-202.675,0.999706,0.0925675,5,31,0,205.302,0.0534692,0.342217,0.604314,1.13699,120.127
-202.886,0.985637,0.130793,4,15,0,202.96,0.0538222,0.341785,0.604393,1.13691,120.215
-202.282,0.445055,0.180028,4,15,0,203.634,0.0773256,0.317205,0.605469,1.13823,118.99
-204.363,0.993315,0.0997333,5,31,0,206.435,0.0758663,0.299854,0.62428,1.13784,120.712
-201.446,0.877862,0.138867,4,19,0,206.071,0.0714469,0.321633,0.60692,1.13753,119.665
-202.9,0.579895,0.159122,3,15,0,203.756,0.0674588,0.319015,0.613527,1.13826,119.075
-203.343,0.959243,0.111013,4,31,0,205.232,0.0492402,0.324505,0.626255,1.13579,119.473
-202.509,0.969478,0.145531,5,31,0,204.354,0.0776959,0.315792,0.606512,1.1376,119.749
-201.618,0.358975,0.193672,4,15,0,202.017,0.0748237,0.313135,0.612041,1.13825,119.211
-201.692,0.999618,0.0942185,5,31,0,202.211,0.0815224,0.314646,0.603832,1.13841,119.996
-205.227,0.47964,0.131672,2,3,0,205.293,0.0824753,0.315004,0.602521,1.13749,119.997
-202.724,1,0.0784928,2,3,0,205.322,0.0812471,0.3145,0.604253,1.13915,120.015
-202.776,1,0.109582,5,31,0,203.882,0.0493617,0.320919,0.629719,1.13622,119.198
-203.316,0.97195,0.152645,3,7,0,203.983,0.0520597,0.314424,0.633516,1.13645,119.079
-203.316,0.0117196,0.202754,4,15,0,204.256,0.0520597,0.314424,0.633516,1.13645,119.079
-207.431,0.993755,0.0571233,6,63,0,208.858,0.0502309,0.363861,0.585908,1.1372,120.892
-201.812,0.992374,0.0786843,5,63,0,209.404,0.0776377,0.311445,0.610917,1.13824,120.079
-201.862,0.97487,0.10792,5,31,0,202.489,0.0667458,0.339842,0.593412,1.13792,119.19
-201.721,0.924278,0.143643,5,31,0,202.999,0.0722367,0.309889,0.617874,1.13757,119.83
-201.592,0.969595,0.176071,4,15,0,202.411,0.0814216,0.324228,0.594351,1.13905,119.642
-201.592,0.223448,0.231618,1,3,0,204.32,0.0814216,0.324228,0.594351,1.13905,119.642
-201.954,0.999737,0.0933881,4,31,0,203.386,0.0902381,0.316292,0.593469,1.13934,119.299
-202.126,0.977917,0.128863,5,31,0,202.544,0.0889743,0.314466,0.596559,1.13883,119.215
-201.719,0.340259,0.171471,4,15,0,203.687,0.0659782,0.315934,0.618088,1.13728,119.96
-201.957,0.879279,0.0838053,4,31,0,203.712,0.0651003,0.324644,0.610256,1.13782,120.147
-202.008,0.998778,0.0955361,5,31,0,203.133,0.092099,0.311481,0.59642,1.1394,119.746
-202.6,0.91913,0.131096,5,31,0,204.24,0.0495112,0.344233,0.606256,1.13707,119.26
-202.998,0.827791,0.158647,5,31,0,203.705,0.0955767,0.299418,0.605005,1.13966,119.734
-201.535,1,0.166464,4,15,0,203.061,0.0735931,0.309357,0.61705,1.13801,119.329
-201.363,0.156583,0.22782,2,5,1,203.362,0.073995,0.314287,0.611718,1.13832,119.413
-203.261,0.974096,0.0849151,5,31,0,203.788,0.0512722,0.317475,0.631253,1.13617,120.105
-203.863,0.903484,0.111693,5,31,0,206.457,0.0901387,0.307261,0.6026,1.13918,118.889
-201.948,0.841991,0.131649,3,7,0,204.831,0.0778267,0.308007,0.614166,1.13778,119.389
-202.478,1,0.14113,4,15,0,202.844,0.0751903,0.29862,0.62619,1.13768,119.43
-203.089,0.80526,0.192349,3,7,0,203.487,0.0758318,0.296434,0.627734,1.13825,119.363
-203.382,0.991032,0.194725,4,15,0,204.02,0.082556,0.292773,0.624671,1.13816,120.029
-203.226,0.237748,0.261106,1,3,0,207.268,0.076086,0.293731,0.630183,1.13754,119.682
-201.358,0.852015,0.112148,5,31,0,204.873,0.0854683,0.316928,0.597604,1.13895,119.526
-201.649,0.988554,0.121978,5,31,0,202.565,0.0650667,0.311516,0.623417,1.13749,119.392
-201.578,0.744067,0.162757,3,15,0,204.227,0.0769802,0.32634,0.596679,1.13824,119.953
-202.053,0.892847,0.150385,4,15,0,202.672,0.0781338,0.336307,0.585559,1.13893,119.332
-202.83,0.998273,0.173571,4,15,0,203.8,0.0533915,0.335737,0.610871,1.13688,120.31
-203.504,0.480571,0.234172,2,5,0,205.12,0.0535458,0.333563,0.612891,1.13678,120.567
-203.787,0.873217,0.146288,4,15,0,204.303,0.054732,0.327726,0.617542,1.13648,120.551
-201.752,0.999928,0.16382,4,15,0,204.313,0.0539304,0.322468,0.623602,1.1369,119.583
-201.752,0.0380827,0.221043,2,5,1,204.829,0.0539304,0.322468,0.623602,1.1369,119.583
-202.153,0.999074,0.0722761,5,63,0,202.876,0.0628499,0.336532,0.600618,1.13741,120.122
-204.623,0.986386,0.0974548,4,31,0,206.394,0.0824291,0.336799,0.580772,1.13868,120.682
-205.763,0.88241,0.128778,4,31,0,209.078,0.0684625,0.285555,0.645982,1.13723,120.217
-201.761,0.855995,0.14598,4,15,0,208.474,0.0646092,0.323921,0.61147,1.1372,119.165
-201.838,0.69493,0.159128,4,15,0,203.7,0.0690697,0.319235,0.611695,1.13727,119.292
-201.208,0.995717,0.137212,4,15,0,203.809,0.0618835,0.323935,0.614182,1.1373,119.735
-201.01,0.996064,0.183069,3,15,0,201.695,0.069875,0.324273,0.605852,1.1379,119.737
-201.01,1.10145e-05,0.244004,1,3,0,203.573,0.069875,0.324273,0.605852,1.1379,119.737
-204.407,0.993206,0.0772853,5,31,0,204.967,0.0527563,0.300363,0.646881,1.13624,119.328
-206.141,0.616688,0.102662,2,3,0,206.838,0.0525927,0.300053,0.647355,1.13709,119.301
-203.207,0.965971,0.0793645,5,31,0,208.12,0.054994,0.32246,0.622546,1.13708,120.406
-202.544,0.932357,0.101239,5,63,0,205.114,0.0674742,0.311771,0.620754,1.1378,120.235
-204.608,0.915482,0.122943,5,31,0,206.272,0.0612227,0.345286,0.593491,1.13813,120.551
-203.466,0.607009,0.145612,4,15,0,207.183,0.0703439,0.33548,0.594177,1.13891,119.897
-203.95,0.999117,0.111218,5,31,0,204.925,0.0518161,0.348264,0.59992,1.13773,119.307
-202.904,0.893693,0.148191,4,23,0,205.224,0.0594035,0.336924,0.603673,1.13788,119.063
-203.248,0.999867,0.169897,4,15,0,203.626,0.058683,0.321122,0.620195,1.13652,120.265
-203.248,0.000985893,0.226053,1,3,0,207.19,0.058683,0.321122,0.620195,1.13652,120.265
-202.183,0.999985,0.0737893,5,31,0,204.782,0.0766516,0.307823,0.615525,1.13864,119.562
-202.568,0.748388,0.098256,3,11,0,205.485,0.0740307,0.316558,0.609412,1.13731,119.504
-201.325,0.952824,0.0918989,4,19,0,203.851,0.0797866,0.327798,0.592415,1.13879,119.551
-201.636,0.999274,0.114355,5,31,0,202.878,0.0620217,0.336725,0.601253,1.13739,119.227
-204.266,0.722637,0.151638,4,15,0,205.133,0.0885109,0.345413,0.566076,1.13976,119.686
-203.945,0.724113,0.136765,4,31,0,206.798,0.0918703,0.340534,0.567595,1.13942,119.429
-202.541,0.967396,0.123663,4,27,0,205.603,0.0499083,0.32025,0.629842,1.13677,119.593
-202.641,0.996302,0.156564,4,31,0,203.295,0.0511632,0.317747,0.63109,1.13621,119.783
-202.641,0.0350383,0.206042,3,9,0,204.122,0.0511632,0.317747,0.63109,1.13621,119.783
-201.473,0.995399,0.072205,5,63,0,203.802,0.070705,0.328794,0.600501,1.138,119.156
-202.643,0.916543,0.0949543,4,15,0,203.677,0.0668843,0.321666,0.61145,1.13792,118.947
-203.54,0.93274,0.111951,4,19,0,204.514,0.0531983,0.339393,0.607409,1.13707,120.508
-203.78,0.718859,0.134836,5,31,0,206.021,0.0857978,0.317866,0.596336,1.13966,120.169
-201.63,0.917745,0.121244,5,31,0,204.542,0.0772209,0.317822,0.604958,1.1385,119.163
-201.277,0.984897,0.14293,4,31,0,202.458,0.0647915,0.333373,0.601836,1.1379,119.432
-205.625,0.150301,0.184419,3,15,0,210.957,0.106633,0.307601,0.585766,1.13938,119.842
-202.737,0.999914,0.0768364,6,63,0,206.445,0.0521408,0.340578,0.607282,1.13638,119.749
-202.053,0.960519,0.101194,2,3,0,203.198,0.0517174,0.339935,0.608348,1.13701,119.766
-202.68,0.776313,0.126226,4,31,0,204.241,0.0759675,0.331311,0.592722,1.1379,119.09
-202.206,0.999712,0.122801,4,15,0,203.722,0.0781637,0.331748,0.590088,1.13847,119.067
-204.055,0.806519,0.16121,4,15,0,205.331,0.0822318,0.341666,0.576102,1.13903,120.36
-203.219,0.992885,0.163231,4,23,0,205.955,0.0412477,0.324877,0.633876,1.13597,119.351
-203.219,0.0557276,0.211945,3,9,1,205.671,0.0412477,0.324877,0.633876,1.13597,119.351
-202.284,0.978179,0.0788964,5,31,0,203.92,0.0491529,0.338943,0.611904,1.13634,119.425
-202.93,0.790335,0.100503,5,31,0,205.871,0.0939044,0.305837,0.600258,1.13917,120.159
-202.324,0.997888,0.0996916,5,31,0,204.2,0.0584232,0.327961,0.613616,1.13701,120.244
-203.798,0.742658,0.130141,4,31,0,205.481,0.0565627,0.3491,0.594337,1.13806,119.632
-202.946,0.997336,0.121149,4,15,0,203.748,0.058178,0.347812,0.59401,1.13694,119.694
-203.377,0.559701,0.157785,5,31,0,205.591,0.0867423,0.305291,0.607966,1.13801,119.448
-202.185,0.997088,0.115469,4,15,0,204.537,0.0853414,0.308419,0.60624,1.13921,119.647
-201.606,0.993297,0.15018,4,15,0,204.032,0.0702584,0.311327,0.618415,1.13806,119.556
-201.183,0.143268,0.194139,4,15,0,202.81,0.0749715,0.319884,0.605144,1.13837,119.774
-201.208,0.999267,0.0825958,4,31,0,201.598,0.0745009,0.31975,0.605749,1.13803,119.851
-202.629,0.998545,0.107624,4,15,0,202.767,0.0659505,0.313611,0.620438,1.13736,120.359
-201.002,0.858137,0.139946,3,15,0,203.43,0.067014,0.322324,0.610662,1.13766,119.676
-201.054,0.743883,0.151491,5,31,0,201.836,0.0717654,0.324144,0.604091,1.1378,119.447
-205.084,0.559524,0.141384,4,31,0,206.469,0.0733831,0.314185,0.612432,1.13679,119.381
-201.158,0.976669,0.104005,3,11,0,205.134,0.0724038,0.315851,0.611745,1.13783,119.365
-202.168,0.998562,0.131195,4,31,0,202.309,0.0545436,0.344738,0.600718,1.13706,119.767
-202.066,0.793647,0.170058,4,15,0,202.934,0.0830762,0.314444,0.60248,1.13818,119.305
-202.357,0.998565,0.169239,4,15,0,203.425,0.0897546,0.303964,0.606281,1.13935,119.487
-202.357,1.23521e-13,0.219021,1,3,1,213.962,0.0897546,0.303964,0.606281,1.13935,119.487
-201.832,0.998198,0.0789331,5,31,0,202.539,0.0831557,0.309993,0.606851,1.139,119.473
-202.07,0.999424,0.102153,5,31,0,202.765,0.0712277,0.30323,0.625543,1.13778,119.408
-203.249,0.95573,0.132272,4,31,0,204.017,0.0891354,0.29291,0.617955,1.13889,119.945
-201.879,0.968426,0.161844,4,31,0,203.747,0.0631549,0.338111,0.598734,1.13739,119.192
-202.35,0.380043,0.20108,3,7,0,203.001,0.0619813,0.337573,0.600445,1.1381,119.3
-204.396,0.975462,0.118487,5,31,0,205.005,0.0382328,0.344096,0.617671,1.13536,119.7
-204.191,0.953675,0.148488,4,31,0,206.956,0.0480658,0.354254,0.597681,1.13667,120.192
-203.177,0.719482,0.180877,4,31,0,205.655,0.0697029,0.327407,0.60289,1.13839,118.91
-201.741,0.666297,0.163947,4,15,0,204.015,0.0677266,0.338269,0.594004,1.13782,119.85
-202.549,0.97482,0.13905,4,19,0,203.694,0.0691899,0.30843,0.62238,1.13777,119.074
-201.465,0.581279,0.173748,4,15,0,203.984,0.0747129,0.316768,0.608519,1.13825,119.199
-202.035,0.802241,0.132558,4,15,0,202.895,0.0710665,0.330967,0.597966,1.13751,119.717
-201.958,0.811847,0.133414,4,31,0,203.5,0.0805127,0.304462,0.615026,1.13852,119.312
-201.691,0.999987,0.135889,4,15,0,202.773,0.0808955,0.306764,0.612341,1.13836,119.313
-201.622,0.839354,0.174899,4,15,0,205.796,0.0589477,0.325724,0.615328,1.13692,119.26
-201.603,0.974817,0.184222,4,15,0,202.076,0.0553476,0.328481,0.616171,1.13716,119.381
-201.603,0.015791,0.229466,1,3,0,203.198,0.0553476,0.328481,0.616171,1.13716,119.381
-202.341,0.906269,0.0872014,4,23,0,203.16,0.0674144,0.322913,0.609673,1.13702,119.333
-202.991,0.996646,0.0998607,4,31,0,204.995,0.0586659,0.341753,0.599581,1.1367,119.363
-203.732,0.998823,0.127764,4,31,0,205.448,0.0557068,0.309451,0.634842,1.13603,119.463
-203.024,0.914782,0.163747,4,15,0,204.762,0.0540546,0.327304,0.618642,1.13616,119.259
-201.861,0.218901,0.189115,4,23,0,206.75,0.0714494,0.310437,0.618114,1.13757,119.973
-203.888,0.915094,0.0930509,5,31,0,205.154,0.074942,0.298187,0.626871,1.1376,120.408
-203.86,0.900946,0.107562,2,3,0,204.653,0.0735568,0.298492,0.627951,1.13783,120.448
-203.894,0.978675,0.122139,4,15,0,204.275,0.0721492,0.299013,0.628838,1.13789,120.414
-200.957,0.986441,0.152398,4,23,0,204.202,0.0685672,0.322807,0.608626,1.13766,119.573
-201.58,0.272315,0.1918,4,15,0,202.97,0.0773974,0.312799,0.609804,1.13853,119.841
-201.709,0.945171,0.101351,2,7,0,202.433,0.0781428,0.311854,0.610003,1.13855,119.918
-203.555,0.7419,0.121319,5,31,0,205.967,0.0544147,0.311457,0.634128,1.13608,119.881
-203.842,0.999016,0.113491,5,31,0,205.572,0.07154,0.29514,0.63332,1.1381,119.745
-201.836,0.991268,0.144849,4,31,0,205.066,0.0661035,0.322405,0.611492,1.13797,119.166
-201.327,0.585777,0.182991,3,15,0,204.358,0.0781025,0.318608,0.60329,1.13816,119.817
-201.53,0.999788,0.141814,4,15,0,201.727,0.0799292,0.316241,0.603829,1.13826,119.241
-200.998,0.988211,0.180851,2,7,0,201.824,0.0759154,0.318454,0.605631,1.13812,119.58
-201.172,0.283977,0.227256,2,5,0,203.473,0.0789825,0.323308,0.59771,1.13869,119.604
-201.103,0.976103,0.122856,5,31,0,201.515,0.0685153,0.318764,0.612721,1.13781,119.379
-204.728,0.822551,0.152142,4,15,0,205.321,0.0383542,0.339002,0.622644,1.13632,120.29
-203.914,0.908388,0.156769,4,31,0,209.676,0.0471821,0.349205,0.603613,1.13727,119.87
-201.087,0.921586,0.178892,4,15,0,203.746,0.071838,0.323443,0.604719,1.13817,119.746
-201.087,0.00207623,0.207266,1,3,0,202.314,0.071838,0.323443,0.604719,1.13817,119.746
-203.64,0.996034,0.080654,4,23,0,203.831,0.0666945,0.318475,0.614831,1.13772,120.795
-201.723,0.855652,0.102145,4,31,0,207.412,0.0679306,0.315326,0.616743,1.13805,119.389
-200.924,0.998092,0.109495,4,15,0,202.213,0.071398,0.324767,0.603835,1.13792,119.544
-201.489,0.814563,0.138819,3,15,0,202.916,0.0726043,0.33641,0.590985,1.13811,119.527
-201.927,0.959662,0.141667,3,15,0,202.925,0.0703238,0.342363,0.587313,1.13836,119.445
-201.725,0.999047,0.171453,4,15,0,202.593,0.0636512,0.333557,0.602791,1.13776,119.141
-201.725,0.133516,0.217174,1,3,0,202.506,0.0636512,0.333557,0.602791,1.13776,119.141
-202.501,0.855646,0.0996986,3,11,0,203.186,0.062405,0.336976,0.600619,1.13822,119.47
-202.191,1,0.106796,3,15,0,204.715,0.0625364,0.341933,0.595531,1.13725,119.306
-202.673,0.999557,0.135369,5,31,0,203.577,0.0636476,0.306599,0.629753,1.13704,120.044
-202.267,0.981543,0.17136,4,15,0,203.422,0.0669361,0.315466,0.617598,1.13776,120.232
-202.267,0.0963913,0.212248,2,5,0,202.895,0.0669361,0.315466,0.617598,1.13776,120.232
-201.1,0.985008,0.0939427,4,31,0,204.53,0.0693788,0.320726,0.609896,1.13758,119.638
-204.02,0.99842,0.11686,4,15,0,204.161,0.0481377,0.307624,0.644238,1.13631,119.789
-205.751,0.976232,0.147535,5,31,0,206.445,0.0517186,0.293786,0.654496,1.13601,119.789
-202.813,0.949603,0.181402,3,15,0,211.688,0.0582469,0.306411,0.635342,1.13705,119.436
-203.169,0.145802,0.216144,2,7,1,206.028,0.0521152,0.310023,0.637862,1.13672,119.441
-202.944,0.955357,0.101955,5,31,0,205.426,0.0877954,0.296865,0.61534,1.13913,119.727
-202.081,0.548656,0.122332,2,7,0,206.517,0.085651,0.301787,0.612562,1.13887,119.643
-202.02,0.930335,0.0919582,5,39,0,203.284,0.0625341,0.326192,0.611274,1.13792,119.855
-202.252,0.933795,0.10717,4,31,0,203.048,0.0706102,0.325461,0.603928,1.13728,119.396
-204.281,0.998422,0.125331,5,31,0,204.874,0.0407723,0.344086,0.615142,1.13549,119.695
-203.788,0.88334,0.157721,4,15,0,204.981,0.0410148,0.328328,0.630657,1.13649,119.604
-201.508,0.568372,0.173931,4,23,0,204.447,0.0633523,0.315996,0.620652,1.13757,119.578
-201.232,0.978893,0.133945,3,15,0,202.765,0.0670897,0.319938,0.612973,1.13776,119.301
-201.93,0.765968,0.164655,3,15,0,203.843,0.0618273,0.317827,0.620346,1.13676,119.546
-202.688,0.836656,0.158837,5,47,0,204.757,0.0752555,0.327751,0.596993,1.13842,120.462
-203.053,0.98948,0.166024,3,7,0,203.131,0.0737662,0.327142,0.599092,1.13834,120.607
-203.842,0.0707845,0.206271,2,7,0,205.467,0.077751,0.323734,0.598515,1.13902,120.56
-203.053,0.962032,0.0907,5,31,0,206.639,0.0472076,0.324647,0.628146,1.13596,119.942
-204.501,0.932724,0.10928,5,31,0,205.476,0.052477,0.343693,0.60383,1.13638,118.902
-202.765,0.994251,0.127314,5,31,0,205.222,0.0774344,0.338552,0.584013,1.13852,120.141
-204.606,0.626228,0.158874,4,31,0,206.989,0.0678887,0.338003,0.594109,1.13733,120.622
-203.654,0.99961,0.131062,5,31,0,205.981,0.0843004,0.290768,0.624932,1.13863,119.267
-202.819,0.641666,0.164411,4,15,0,205.688,0.0588722,0.328394,0.612733,1.13793,119.731
-201.497,0.695954,0.138069,5,31,0,204.869,0.0677092,0.314593,0.617697,1.13754,119.256
-203.37,0.881084,0.123265,4,31,0,203.891,0.0620936,0.301796,0.63611,1.13665,119.866
-201.419,0.789782,0.135344,4,23,0,204.705,0.0677516,0.338317,0.593932,1.1379,119.502
-202.357,0.916673,0.134196,4,15,0,202.701,0.0583212,0.344629,0.59705,1.13715,119.858
-202.599,0.575542,0.15323,5,31,0,204.706,0.0579163,0.315477,0.626607,1.13638,119.61
-202.095,0.998804,0.11974,4,31,0,204.531,0.0635617,0.313992,0.622446,1.13776,119.705
-202.181,0.977165,0.149724,4,31,0,202.779,0.0764608,0.335797,0.587742,1.13806,119.603
-202.102,0.972995,0.182658,4,15,0,202.605,0.0610017,0.317682,0.621316,1.13767,119.694
-202.102,5.57531e-05,0.221676,1,3,0,204.168,0.0610017,0.317682,0.621316,1.13767,119.694
-201.355,0.998036,0.0918654,5,31,0,203.902,0.072045,0.312401,0.615554,1.13772,119.363
-201.812,0.722343,0.11466,5,31,0,203.622,0.0876192,0.318837,0.593544,1.13872,119.482
-202.639,0.999901,0.10559,5,31,0,204.109,0.0633205,0.304527,0.632152,1.13746,119.619
-201.824,0.921171,0.131942,4,15,0,203.225,0.0581937,0.317334,0.624473,1.13669,119.548
-201.442,0.954851,0.151127,5,31,0,203.067,0.0785574,0.324392,0.59705,1.13883,119.4
-201.912,0.810956,0.179533,4,15,0,204.102,0.085508,0.316634,0.597858,1.13892,120.044
-201.948,0.989365,0.182123,3,7,0,201.998,0.0857407,0.317286,0.596973,1.13895,120.052
-203.791,0.0184748,0.224487,2,5,1,206.695,0.0852044,0.313394,0.601401,1.13968,119.884
-201.684,1,0.0959185,2,3,0,203.544,0.0843399,0.31377,0.60189,1.13852,119.866
-201.762,0.997704,0.119646,5,31,0,205.092,0.073492,0.338463,0.588045,1.13858,119.503
-201.916,0.804427,0.148773,4,15,0,204.583,0.0559112,0.335141,0.608948,1.13742,119.281
-203.693,0.977904,0.149876,5,31,0,204.912,0.0466098,0.313639,0.639752,1.13572,119.541
-205.413,0.522268,0.182226,3,7,0,206.952,0.0392184,0.319431,0.64135,1.13601,118.989
-203.637,0.990025,0.135214,4,15,0,206.512,0.0557324,0.322162,0.622106,1.13649,120.495
-203.372,1,0.166496,3,15,0,206.229,0.0551642,0.305959,0.638877,1.13695,119.597
-204.042,0.476812,0.207108,3,9,0,206.336,0.0621783,0.296583,0.641239,1.13692,119.216
-206.017,0.934363,0.14649,4,23,0,207.055,0.0875006,0.354301,0.558198,1.13975,119.926
-205.039,0.462751,0.169716,5,39,0,209.829,0.0495903,0.311767,0.638642,1.1355,119.872
-202.442,0.956717,0.118394,4,31,0,206.002,0.0584841,0.320954,0.620562,1.13743,119.12
-202.226,1,0.140478,3,7,0,202.664,0.0580976,0.324295,0.617607,1.13744,119.145
-202.166,0.974515,0.17451,4,15,0,203.114,0.0681556,0.314471,0.617374,1.138,120.057
-202.403,0.170092,0.210821,2,7,0,204.876,0.066612,0.309122,0.624266,1.13762,120.109
-202.349,0.907136,0.10776,5,31,0,203.803,0.0656286,0.34566,0.588711,1.1379,119.192
-201.975,0.940805,0.121168,5,31,0,203.484,0.0513114,0.337765,0.610924,1.13707,119.477
-201.698,0.599101,0.141174,5,31,0,203.876,0.0864965,0.311493,0.60201,1.13894,119.299
-206.813,0.738772,0.114295,5,31,0,208.373,0.0451575,0.308561,0.646282,1.13662,120.406
-203.419,1,0.107401,5,31,0,207.661,0.038397,0.334529,0.627074,1.13569,119.261
-201.918,0.964519,0.13318,5,31,0,205.271,0.0814173,0.331752,0.58683,1.13908,119.732
-201.564,0.985773,0.158957,4,31,0,204.148,0.0564903,0.332085,0.611424,1.13686,119.706
-201.22,0.846552,0.193941,3,15,0,203.069,0.0606001,0.332352,0.607048,1.13734,119.655
-201.22,0.0110895,0.204142,3,11,0,203.131,0.0606001,0.332352,0.607048,1.13734,119.655
-203.222,0.996309,0.08898,4,19,0,203.524,0.0547895,0.338333,0.606877,1.13701,118.895
-202.282,0.8099,0.109771,4,15,0,205.213,0.0616247,0.321291,0.617085,1.13672,119.854
-204.193,0.726437,0.111237,2,7,0,206.224,0.0560981,0.318774,0.625128,1.13769,120.045
-203.409,0.985028,0.103253,4,19,0,206.287,0.0653506,0.333961,0.600688,1.13709,118.981
-204.023,0.761315,0.125744,2,5,0,205.61,0.0636134,0.330968,0.605419,1.13856,119.274
-204.61,0.997453,0.121068,4,31,0,207.228,0.0849117,0.331315,0.583773,1.13805,119.526
-201.116,1,0.149254,4,15,0,203.205,0.0619211,0.328482,0.609597,1.13729,119.452
-201.423,0.201478,0.184388,4,15,0,204.033,0.0818059,0.324312,0.593882,1.13858,119.337
-201.629,0.875646,0.0989413,4,27,0,203.54,0.0774169,0.318476,0.604107,1.13786,119.425
-201.559,0.993873,0.107372,4,31,0,202.346,0.0655204,0.313681,0.620799,1.1376,119.348
-204.404,0.618357,0.131747,5,31,0,205.795,0.080878,0.330017,0.589105,1.13775,119.845
-201.912,0.766962,0.109358,4,21,0,207.662,0.0619534,0.315101,0.622946,1.13684,119.732
-201.451,0.999882,0.105965,5,31,0,202.142,0.0862883,0.320654,0.593058,1.13894,119.497
-201.712,0.986934,0.130726,4,15,0,202.523,0.0747696,0.33711,0.58812,1.13857,119.681
-202.547,0.823029,0.159036,5,31,0,203.538,0.0497189,0.327931,0.62235,1.13612,119.314
-202.774,0.909901,0.163235,4,15,0,204.33,0.0541327,0.314478,0.631389,1.13685,119.989
-202.744,0.876686,0.183252,2,7,0,203.738,0.056063,0.316072,0.627865,1.13637,119.926
-203.489,0.218598,0.198737,4,15,0,204.657,0.0614617,0.333675,0.604863,1.1366,119.212
-203.313,0.913253,0.109428,5,31,0,205.345,0.0545871,0.326114,0.619299,1.13752,120.044
-206.83,0.561606,0.123279,4,23,0,211.108,0.0675441,0.342784,0.589672,1.13707,120.778
-205.657,0.985938,0.0967555,5,31,0,207.763,0.0744533,0.345216,0.580331,1.13812,120.833
-206.536,0.75211,0.11742,1,1,0,206.656,0.0749241,0.344988,0.580087,1.13788,120.854
-204.673,0.665359,0.112091,3,15,0,212.85,0.0759003,0.327106,0.596994,1.13734,120.141
-204.721,1,0.0979295,4,27,0,207.186,0.0709246,0.303066,0.626009,1.13788,118.825
-202.901,0.803196,0.120469,3,7,0,206.221,0.0749489,0.302015,0.623037,1.13738,119.317
-201.46,0.990514,0.121172,5,31,0,203.103,0.0644647,0.332391,0.603144,1.1375,119.886
-201.447,0.900933,0.147507,4,15,0,202.062,0.0660288,0.331481,0.60249,1.13809,119.667
